,aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,min_supplied_demand,min_deficit_sq,supplied_demand_GINI,experiment,scenario
948,-0.38980759283394384,0.8740693512763802,-0.4486626671507037,0.7152246447969116,5.751,1.349,0.0,0.4,2.2,2.8059270246579366,0.24732542167035287,1.1457758119776047,1.405848494460056,0.3588732472340503,2.93292,0.75717,0.94351,0.78229,1.20143,0.9567,0.32664,1.21438,1.79709,0.29871,0.043300000000000005,0.67336,0.21438000000000001,0.7970900000000001,0.70129,153.0,48.0,190.0,266.0,44.0,0.29871,0.01613,0.3382591128372142,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
949,0.6056841140308524,0.7978612965988138,-0.46675856665845095,0.8868982406522037,5.751,1.349,0.0,0.4,2.2,3.452996634120054,0.29686065721077104,1.1080029111172223,0.8703667223038783,0.23552307524807456,2.93292,0.75717,0.94351,0.78229,1.20143,1.17732,0.39207,1.17434,1.11259,0.19604,0.17731999999999992,0.6079300000000001,0.17433999999999994,0.11258999999999997,0.80396,189.0,58.0,183.0,164.0,29.0,0.19604,0.00776,0.2709364419745531,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
950,-0.428493507105938,-0.4642270902770409,-0.31994409332327695,-0.9771484209445438,5.751,1.349,0.0,0.4,2.2,2.7807811803811404,1.1172181086800765,0.19221605198005348,0.3309518460049062,1.5425828129538237,2.93292,0.75717,0.94351,0.78229,1.20143,0.94813,1.47552,0.20372,0.42306,1.28396,0.05186999999999997,0.47551999999999994,0.79628,0.57694,0.28396,152.0,217.0,32.0,63.0,188.0,0.20372,0.02315,0.31418492567581596,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
951,-0.5098548090909126,0.35602206337053405,-0.6229781738624955,0.865821020329865,5.751,1.349,0.0,0.4,2.2,2.7278963340909073,0.5840561588091528,0.9223501542014694,1.5817668291235054,0.14768052377496574,2.93292,0.75717,0.94351,0.78229,1.20143,0.9301,0.77137,0.97757,2.02197,0.12292,0.06989999999999996,0.22863,0.02242999999999995,1.02197,0.87708,149.0,113.0,153.0,299.0,18.0,0.12292,0.00045,0.3320363272269705,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
952,0.44402633115281587,0.5845992417375013,-0.6052263211380873,0.09132193170462455,5.751,1.349,0.0,0.4,2.2,3.347919075249331,0.43548099287062414,1.0593866158691327,0.45831968035867565,0.6626436356522375,2.93292,0.75717,0.94351,0.78229,1.20143,1.1415,0.57514,1.12281,0.58587,0.55155,0.14149999999999996,0.42486,0.12281000000000009,0.41413,0.44845,183.0,84.0,175.0,87.0,81.0,0.55155,0.01343,0.1737617774782681,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
953,0.6923739489752788,-0.07815715821405105,-0.6874182506794098,0.9978960360835312,5.751,1.349,0.0,0.4,2.2,3.5093450268339312,0.8662726528391331,0.6820197101024833,0.8861668966203641,0.019945713604088523,2.93292,0.75717,0.94351,0.78229,1.20143,1.19654,1.14409,0.72285,1.13279,0.0166,0.19653999999999994,0.14409000000000005,0.27715,0.13278999999999996,0.9834,192.0,168.0,113.0,167.0,2.0,0.0166,0.01079,0.2640594179264967,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
954,0.24128554027373011,0.34153601167722636,-0.6332302048718459,-0.6167213360271921,5.751,1.349,0.0,0.4,2.2,3.216137561177925,0.5934720924098028,0.919598040756897,0.12987307040440046,1.1046692352509753,2.93292,0.75717,0.94351,0.78229,1.20143,1.09657,0.7838,0.97466,0.16602,0.91946,0.09657000000000004,0.21619999999999995,0.02534000000000003,0.8339799999999999,0.08053999999999994,176.0,115.0,152.0,25.0,135.0,0.16602,0.00057,0.20829385028841443,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
955,-0.7430900391128156,-0.7987131209590355,-0.7166856544921201,0.18384709537091992,5.751,1.349,0.0,0.4,2.2,2.57629343457667,1.3346340286233729,0.23268214679650503,1.290086677414428,0.5300537125890241,2.93292,0.75717,0.94351,0.78229,1.20143,0.87841,1.76266,0.24661,1.64912,0.44119,0.12158999999999998,0.7626599999999999,0.75339,0.6491199999999999,0.55881,141.0,259.0,39.0,244.0,65.0,0.24661,0.12718,0.34070217095655075,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
956,-0.7458098398214221,-0.1517438922191952,-0.7945566544291771,-0.6488117419687425,5.751,1.349,0.0,0.4,2.2,2.5745255641160756,0.9141040299424769,0.7038282954364883,0.7506263036042418,1.0206658069007177,2.93292,0.75717,0.94351,0.78229,1.20143,0.8778,1.20726,0.74597,0.95952,0.84954,0.12219999999999998,0.20726,0.25403,0.04047999999999996,0.15046000000000004,141.0,177.0,117.0,142.0,124.0,0.74597,0.001,0.08901206657629487,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
957,0.14103109619825066,0.3234091400407128,-0.6098216263575376,0.7237794423102933,5.751,1.349,0.0,0.4,2.2,3.150972172528863,0.6052545589735366,0.8925999981588629,1.0663639649728278,0.24855930536591012,2.93292,0.75717,0.94351,0.78229,1.20143,1.07435,0.79936,0.94604,1.36313,0.20689,0.07434999999999992,0.20064000000000004,0.05396000000000001,0.36312999999999995,0.79311,172.0,117.0,148.0,201.0,30.0,0.20689,0.00259,0.23577271702162073,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
958,-0.804934318971508,0.6375336884661795,-0.9795280933333712,0.6443233323167873,5.751,1.349,0.0,0.4,2.2,2.53609465266852,0.4010736024969833,1.337090158169708,1.6295950133373922,0.05989657332739717,2.93292,0.75717,0.94351,0.78229,1.20143,0.8647,0.5297,1.41714,2.08311,0.04985,0.13529999999999998,0.47030000000000005,0.41714000000000007,1.08311,0.95015,139.0,78.0,221.0,308.0,7.0,0.04985,0.1268,0.4007652947719689,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
959,-0.5218810806076303,-0.400385522171129,-0.5588807287086568,0.6659897601084972,5.751,1.349,0.0,0.4,2.2,2.7200792576050405,1.075721089411234,0.3890218842493931,1.459693586465483,0.31923418226885003,2.93292,0.75717,0.94351,0.78229,1.20143,0.92743,1.42071,0.41231,1.86592,0.26571,0.07257000000000002,0.4207099999999999,0.58769,0.86592,0.73429,149.0,209.0,64.0,276.0,39.0,0.26571,0.0453,0.34413337476083794,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
960,-0.5176761653271891,0.2763967203806491,-0.5899697744353171,-0.9478306147403814,5.751,1.349,0.0,0.4,2.2,2.7228124525373274,0.6358126317525781,0.849138221630378,0.407977147881425,1.348009546198292,2.93292,0.75717,0.94351,0.78229,1.20143,0.92836,0.83972,0.89998,0.52152,1.122,0.07164000000000004,0.16027999999999998,0.10002,0.47848,0.12200000000000011,149.0,123.0,141.0,77.0,164.0,0.52152,0.00891,0.11964059579087018,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
961,0.44402633115281587,0.5845992417375013,0.049186562515218524,0.050790966498640844,5.751,1.349,0.0,0.4,2.2,3.347919075249331,0.43548099287062414,0.6340182414944839,0.4319745529747862,1.1143571374107757,2.93292,0.75717,0.94351,0.78229,1.20143,1.1415,0.57514,0.67198,0.55219,0.92753,0.14149999999999996,0.42486,0.32802,0.44781000000000004,0.07247000000000003,183.0,84.0,105.0,82.0,136.0,0.55219,0.00758,0.1583118340166583,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
962,-0.3246199878177196,0.06816447057365155,-0.9028601623077556,-0.9758260409121925,5.751,1.349,0.0,0.4,2.2,2.8482989679184825,0.7711635941271265,0.9171660113729146,0.2642936054885926,1.1628278210928842,2.93292,0.75717,0.94351,0.78229,1.20143,0.97115,1.01848,0.97208,0.33785,0.96787,0.028850000000000042,0.018480000000000052,0.027919999999999945,0.66215,0.03212999999999999,156.0,150.0,152.0,50.0,142.0,0.33785,0.0002,0.127989914304394,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
963,-0.8734528107763393,-0.103782287947493,-0.6975442937947476,0.0636642875433242,5.751,1.349,0.0,0.4,2.2,2.4915576329953795,0.8829289871658704,0.6719453038007155,1.2967036539077812,0.6206144221302535,2.93292,0.75717,0.94351,0.78229,1.20143,0.84951,1.16609,0.71218,1.65757,0.51656,0.15049,0.16609000000000007,0.28781999999999996,0.65757,0.48344,136.0,171.0,111.0,245.0,76.0,0.51656,0.01582,0.22325420091352147,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
964,-0.801959595520295,0.27039423270021157,0.07744916097878168,-0.7759556221220503,5.751,1.349,0.0,0.4,2.2,2.5380282229118083,0.6397142487448625,0.41141429661892953,0.7044801227088592,1.670113109015541,2.93292,0.75717,0.94351,0.78229,1.20143,0.86536,0.84488,0.43605,0.90054,1.3901,0.13463999999999998,0.15512000000000004,0.56395,0.09945999999999999,0.3900999999999999,139.0,124.0,68.0,133.0,204.0,0.43605,0.00605,0.17703772653614094,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
965,-0.5385884469971075,0.4024164045087526,0.8258120863681713,-0.8467853205095757,5.751,1.349,0.0,0.4,2.2,2.70921946945188,0.5538998370693108,0.010792806791377901,0.4872495722168957,2.202588314470536,2.93292,0.75717,0.94351,0.78229,1.20143,0.92373,0.73154,0.01144,0.62285,1.83331,0.07626999999999995,0.26846000000000003,0.98856,0.37715,0.83331,148.0,107.0,2.0,92.0,269.0,0.01144,0.04132,0.3827062216368695,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
966,-0.4524982107601402,0.6385439162058714,-0.9411450011282356,-0.3792155443513738,5.751,1.349,0.0,0.4,2.2,2.7651781230059087,0.4004169544661836,1.3127977962671695,0.7352112731656982,0.75014585309504,2.93292,0.75717,0.94351,0.78229,1.20143,0.94281,0.52883,1.3914,0.93982,0.62438,0.05718999999999996,0.47117,0.39139999999999997,0.06018000000000001,0.37561999999999995,151.0,78.0,217.0,139.0,91.0,0.52883,0.00222,0.1846360260568661,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
967,-0.9676056452095485,-0.21266739116878042,-0.6007362525637745,-0.7556546525479784,5.751,1.349,0.0,0.4,2.2,2.4303582906137935,0.9537043042597073,0.5382447599067463,0.8253456852300206,1.2160969599897327,2.93292,0.75717,0.94351,0.78229,1.20143,0.82865,1.25956,0.57047,1.05504,1.01221,0.17135,0.25956,0.42952999999999997,0.05503999999999998,0.012210000000000054,133.0,185.0,89.0,156.0,148.0,0.57047,0.00022,0.13580988292251472,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
968,0.6375359696563607,0.9679158568641073,0.8923396216279367,-0.38115507044222685,5.751,1.349,0.0,0.4,2.2,3.4737003402766344,0.18632519303833023,0.33512455290351095,0.025428363935918054,1.9431715498456064,2.93292,0.75717,0.94351,0.78229,1.20143,1.18438,0.24608,0.35519,0.03251,1.61738,0.18438,0.75392,0.64481,0.96749,0.61738,190.0,36.0,55.0,5.0,237.0,0.03251,0.29244,0.47829919022919243,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
969,0.07370794342756654,-0.6176462548758672,-0.2214478380920306,0.9866394472668876,5.751,1.349,0.0,0.4,2.2,3.1072121232279186,1.2169405656693137,0.028471029090506247,1.2809830174955588,0.33014326451670334,2.93292,0.75717,0.94351,0.78229,1.20143,1.05943,1.60722,0.03018,1.63748,0.27479,0.059430000000000094,0.6072200000000001,0.96982,0.63748,0.72521,170.0,236.0,5.0,242.0,40.0,0.03018,0.03038,0.39461326506259364,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
970,-0.08172338517770317,0.07900737939515562,-0.7601633973109807,-0.37568934973238743,5.751,1.349,0.0,0.4,2.2,3.006181759634493,0.7641157033931489,0.8314610048589887,0.4964996630394552,0.8654918690739145,2.93292,0.75717,0.94351,0.78229,1.20143,1.02498,1.00917,0.88124,0.63467,0.72038,0.024980000000000002,0.0091699999999999,0.11875999999999998,0.36533000000000004,0.27962,164.0,148.0,138.0,94.0,106.0,0.63467,5e-05,0.10016860089358473,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
971,-0.5573508571162284,0.879601174618583,-0.17097013218553286,0.9488283701367652,5.751,1.349,0.0,0.4,2.2,2.697023902874452,0.24372973649792104,0.9688713494226754,1.666594037714446,0.3875309734905064,2.93292,0.75717,0.94351,0.78229,1.20143,0.91957,0.3219,1.02688,2.1304,0.32256,0.08043,0.6780999999999999,0.026880000000000015,1.1303999999999998,0.67744,147.0,47.0,160.0,315.0,47.0,0.3219,0.00064,0.366111947743317,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
972,0.24128554027373011,0.3400803400176134,-0.6473451512816187,-0.6397905547884328,5.751,1.349,0.0,0.4,2.2,3.216137561177925,0.5944182789885514,0.927826569344501,0.11487807820959403,1.1104895122794294,2.93292,0.75717,0.94351,0.78229,1.20143,1.09657,0.78505,0.98338,0.14685,0.92431,0.09657000000000004,0.21494999999999997,0.016619999999999968,0.85315,0.07569000000000004,176.0,115.0,154.0,22.0,135.0,0.14685,0.00025,0.21317934230315835,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
973,-0.9579321038702425,-0.3551820257736907,-0.5931643770501727,0.08060812940960116,5.751,1.349,0.0,0.4,2.2,2.4366460924843425,1.0463388167528989,0.4406885283297133,1.3626286916318984,0.6774478708011472,2.93292,0.75717,0.94351,0.78229,1.20143,0.83079,1.38191,0.46707,1.74185,0.56387,0.16920999999999997,0.38190999999999997,0.53293,0.7418499999999999,0.43613,133.0,203.0,73.0,257.0,83.0,0.46707,0.08362,0.27019209746684875,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
974,0.05808301775071867,0.9609710539546533,0.9921247094978002,-0.9180247208918547,5.751,1.349,0.0,0.4,2.2,3.0970559215379674,0.1908393149294753,0.26575012389695457,0.05310750988232728,2.356997129753276,2.93292,0.75717,0.94351,0.78229,1.20143,1.05596,0.25204,0.28166,0.06789,1.96183,0.05596000000000001,0.74796,0.71834,0.93211,0.96183,169.0,37.0,44.0,10.0,287.0,0.06789,0.02694,0.5074681299007012,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
975,-0.7458098398214221,-0.07467381255997291,-0.6208577969651202,-0.41649365049926246,5.751,1.349,0.0,0.4,2.2,2.5745255641160756,0.8640084781639824,0.6410195898633457,0.9016330630594038,0.9825633047971927,2.93292,0.75717,0.94351,0.78229,1.20143,0.8778,1.1411,0.6794,1.15256,0.81783,0.12219999999999998,0.1411,0.3206,0.15256000000000003,0.18217000000000005,141.0,168.0,106.0,170.0,120.0,0.6794,0.01141,0.10877483833794917,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
976,-0.8967141896534849,-0.04651269684955701,-0.44340973272138434,0.9444643990841983,5.751,1.349,0.0,0.4,2.2,2.476437736725235,0.8457037529522121,0.5439830733166878,1.884343622679494,0.21328181432637136,2.93292,0.75717,0.94351,0.78229,1.20143,0.84436,1.11693,0.57655,2.40875,0.17752,0.15564,0.11692999999999998,0.42345,1.40875,0.82248,135.0,164.0,90.0,356.0,26.0,0.17752,0.00784,0.3905333804309431,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
977,-0.057104704430655295,0.5386972451408871,0.9085111618135218,0.12337922449691119,5.751,1.349,0.0,0.4,2.2,3.0221839021200743,0.46531729065842337,0.045620954162787525,0.8048920938029183,1.6257357592557973,2.93292,0.75717,0.94351,0.78229,1.20143,1.03044,0.61455,0.04835,1.02889,1.35317,0.030440000000000023,0.38544999999999996,0.95165,0.028890000000000082,0.35317,165.0,90.0,8.0,152.0,198.0,0.04835,0.00051,0.29695539088187656,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
978,0.5016342347624555,0.8318077387477604,0.47633859235068765,0.16645763378808662,5.751,1.349,0.0,0.4,2.2,3.3853642125955963,0.27479546981395575,0.5170549451580974,0.46971274936666024,1.3168226230656908,2.93292,0.75717,0.94351,0.78229,1.20143,1.15426,0.36292,0.54801,0.60043,1.09605,0.15426000000000006,0.63708,0.45199,0.39957,0.09604999999999997,185.0,53.0,86.0,89.0,161.0,0.36292,0.01332,0.2265717088420835,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
979,-0.5904545625078232,-0.2815077917376405,-0.7876424235736513,-0.523039669047155,5.751,1.349,0.0,0.4,2.2,2.675506494369915,0.9984505646294664,0.6149875106934071,0.7313972207494344,0.9434082095577775,2.93292,0.75717,0.94351,0.78229,1.20143,0.91223,1.31866,0.65181,0.93494,0.78524,0.08777000000000001,0.31865999999999994,0.34819,0.06506,0.21475999999999995,146.0,194.0,102.0,138.0,115.0,0.65181,0.00259,0.12891059510567293,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
980,-0.8475775233288544,0.17091834675538325,-0.2384472990939473,-0.3630289993926126,5.751,1.349,0.0,0.4,2.2,2.5083765698362446,0.704373574609001,0.5520876698020649,1.0025340805585572,1.1963781051941327,2.93292,0.75717,0.94351,0.78229,1.20143,0.85525,0.93027,0.58514,1.28154,0.9958,0.14475000000000005,0.06972999999999996,0.41486,0.2815399999999999,0.0041999999999999815,137.0,137.0,91.0,189.0,146.0,0.58514,3e-05,0.1319578313253012,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
981,-0.8967141896534849,-0.41408683487623005,-0.33264925985700494,0.98604803214641,5.751,1.349,0.0,0.4,2.2,2.476437736725235,1.0846269426695496,0.23306557623750374,1.9113729841699318,0.25824676019778037,2.93292,0.75717,0.94351,0.78229,1.20143,0.84436,1.43247,0.24702,2.4433,0.21495,0.15564,0.4324699999999999,0.75298,1.4432999999999998,0.78505,135.0,210.0,39.0,361.0,31.0,0.21495,0.10723,0.435510700295247,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
982,0.532019767391814,-0.5403768690569519,-0.24545227360968314,0.007102459427638319,5.751,1.349,0.0,0.4,2.2,3.4051148088046794,1.1667154648870188,0.09429901295927533,0.3463812898232858,0.9512394235257412,2.93292,0.75717,0.94351,0.78229,1.20143,1.161,1.54089,0.09994,0.44278,0.79176,0.16100000000000003,0.5408900000000001,0.90006,0.55722,0.20823999999999998,186.0,226.0,16.0,65.0,116.0,0.09994,0.0626,0.3567680861764408,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
983,-0.07451482977497156,0.9993848771207036,-0.41796977638627786,0.8226741611175419,5.751,1.349,0.0,0.4,2.2,3.010867320646269,0.16587032987154265,1.207280524779538,1.2707503840801337,0.30898144062251726,2.93292,0.75717,0.94351,0.78229,1.20143,1.02658,0.21907,1.27956,1.6244,0.25718,0.026580000000000048,0.78093,0.27956000000000003,0.6244000000000001,0.74282,165.0,32.0,200.0,240.0,38.0,0.21907,0.00608,0.3479212760308524,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
984,-0.9938795154434803,0.6403673234737237,-0.6442624456941974,0.8764283474633426,5.751,1.349,0.0,0.4,2.2,2.4132802749617377,0.3992317397420796,1.1210093499591487,1.903277650889435,0.126950984447599,2.93292,0.75717,0.94351,0.78229,1.20143,0.82283,0.52727,1.18813,2.43296,0.10567,0.17717000000000005,0.47273,0.1881299999999999,1.43296,0.89433,132.0,77.0,186.0,359.0,15.0,0.10567,0.03151,0.418797445665234,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
985,0.5224028993264751,0.9975722569293078,0.9910233700636191,-0.5258522954535902,5.751,1.349,0.0,0.4,2.2,3.398863844562209,0.16704853299594988,0.29025677646269776,0.006211663392957501,2.101369182586186,2.93292,0.75717,0.94351,0.78229,1.20143,1.15887,0.22062,0.30764,0.00794,1.74906,0.15887000000000007,0.77938,0.69236,0.99206,0.7490600000000001,186.0,32.0,48.0,1.0,256.0,0.00794,0.2171,0.5133940937188781,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
986,0.03816636041168042,0.9044828577957256,0.9097788635297142,-0.942993258235133,5.751,1.349,0.0,0.4,2.2,3.0841100942675923,0.22755664243277837,0.28255759627290744,0.04982378787957124,2.319701879147151,2.93292,0.75717,0.94351,0.78229,1.20143,1.05155,0.30054,0.29947,0.06369,1.93078,0.051549999999999985,0.69946,0.70053,0.93631,0.9307799999999999,169.0,44.0,47.0,9.0,283.0,0.06369,0.02286,0.4921802618190196,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
987,0.027096403164566657,0.8318077387477604,0.5105200570477916,-0.9403754944453775,5.751,1.349,0.0,0.4,2.2,3.0769146220569685,0.27479546981395575,0.49483699310497975,0.0587208065535363,2.0584821084705602,2.93292,0.75717,0.94351,0.78229,1.20143,1.0491,0.36292,0.52446,0.07506,1.71336,0.04909999999999992,0.63708,0.47553999999999996,0.92494,0.71336,168.0,53.0,82.0,11.0,251.0,0.07506,0.02073,0.42554484684152605,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
988,0.33286132627380777,-0.673688825997469,-0.6049533797363057,0.4433559650374334,5.751,1.349,0.0,0.4,2.2,3.275661822077975,1.253368236898355,0.24132195993024386,0.7593990551963566,0.43399892589706973,2.93292,0.75717,0.94351,0.78229,1.20143,1.11686,1.65533,0.25577,0.97074,0.36124,0.11685999999999996,0.65533,0.74423,0.029259999999999953,0.63876,179.0,243.0,40.0,143.0,53.0,0.25577,0.00052,0.32612742377188675,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
989,-0.8456131149132744,0.270465640702487,-0.2384472990939473,-0.480505745894642,5.751,1.349,0.0,0.4,2.2,2.5096534353063715,0.6396678335433834,0.6167934108676824,0.924897329862111,1.2727379904204517,2.93292,0.75717,0.94351,0.78229,1.20143,0.85568,0.84481,0.65372,1.18229,1.05935,0.14432,0.15519000000000005,0.34628000000000003,0.18229000000000006,0.059350000000000014,137.0,124.0,102.0,175.0,155.0,0.65372,0.00508,0.11068072282602785,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
990,-0.2747704404206799,0.7072106042312876,0.8962204809889667,-0.8256810607636347,5.751,1.349,0.0,0.4,2.2,2.880701173726558,0.35578360724966307,0.16314358010750862,0.32948563677707937,2.234636002139191,2.93292,0.75717,0.94351,0.78229,1.20143,0.9822,0.46989,0.17291,0.42118,1.85998,0.017800000000000038,0.5301100000000001,0.82709,0.57882,0.85998,157.0,69.0,27.0,62.0,272.0,0.17291,0.00273,0.4029696684211604,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
991,0.6375359696563607,0.9679158568641073,-0.9375547969720379,-0.38115507044222685,5.751,1.349,0.0,0.4,2.2,3.4737003402766344,0.18632519303833023,1.5245559249934946,0.025428363935918054,0.753740177755623,2.93292,0.75717,0.94351,0.78229,1.20143,1.18438,0.24608,1.61583,0.03251,0.62737,0.18438,0.75392,0.6158300000000001,0.96749,0.37263,190.0,36.0,252.0,5.0,92.0,0.03251,0.20043,0.4430385006624089,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
992,-0.21678358962266656,0.554045589586782,0.020074812592485225,-0.5499313805848473,5.751,1.349,0.0,0.4,2.2,2.9183926267452667,0.4553408667685917,0.6330810050462929,0.4710314758745825,1.4859040255652665,2.93292,0.75717,0.94351,0.78229,1.20143,0.99505,0.60137,0.67098,0.60212,1.23678,0.00495000000000001,0.39863000000000004,0.32902,0.39788,0.23678,159.0,88.0,105.0,89.0,181.0,0.60137,0.00021,0.16206804178944545,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
993,-0.7888074990580891,-0.4642270902770409,-0.31994409332327695,-0.996216449347044,5.751,1.349,0.0,0.4,2.2,2.546577085612242,1.1172181086800765,0.19221605198005348,0.5527617223121793,1.5549770314154487,2.93292,0.75717,0.94351,0.78229,1.20143,0.86827,1.47552,0.20372,0.70659,1.29427,0.13173,0.47551999999999994,0.79628,0.29340999999999995,0.29427000000000003,139.0,217.0,32.0,104.0,190.0,0.20372,0.05268,0.2753760138247328,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
994,0.24128554027373011,0.3400803400176134,-0.7028250951529477,-0.6584338149740838,5.751,1.349,0.0,0.4,2.2,3.216137561177925,0.5944182789885514,0.9638885328608647,0.10275995908892088,1.0865456678837386,2.93292,0.75717,0.94351,0.78229,1.20143,1.09657,0.78505,1.0216,0.13136,0.90438,0.09657000000000004,0.21494999999999997,0.021600000000000064,0.86864,0.09562000000000004,176.0,115.0,160.0,19.0,132.0,0.13136,0.00042,0.2200550399090115,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
995,0.6341704949417464,0.42232327388246976,0.7255883125257634,-0.38115507044222685,5.751,1.349,0.0,0.4,2.2,3.471512781712135,0.5409603719763946,0.08887772488185919,0.02761592250041738,1.834783198929194,2.93292,0.75717,0.94351,0.78229,1.20143,1.18364,0.71445,0.0942,0.0353,1.52717,0.18364000000000003,0.28554999999999997,0.9057999999999999,0.9647,0.5271699999999999,190.0,105.0,15.0,5.0,224.0,0.0353,0.04675,0.45833530252393967,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
996,-0.8697417349436067,-0.0063345075961661335,-0.6639222743742136,-0.7690566985357266,5.751,1.349,0.0,0.4,2.2,2.4939698322866555,0.819587929937508,0.7134320484057309,0.7530228136651221,1.1837373757049836,2.93292,0.75717,0.94351,0.78229,1.20143,0.85034,1.08244,0.75615,0.96259,0.98527,0.14966000000000002,0.08244000000000007,0.24385,0.037410000000000054,0.01473000000000002,136.0,159.0,118.0,142.0,144.0,0.75615,0.00031,0.0679357917869906,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
997,-0.4085459467236807,0.9825246710550499,-0.4539020351538189,0.2275435645058028,5.751,1.349,0.0,0.4,2.2,2.7937470946296075,0.17682946381421752,1.2196773590357646,1.1010357222991642,0.6724603602212461,2.93292,0.75717,0.94351,0.78229,1.20143,0.95255,0.23354,1.2927,1.40745,0.55972,0.04744999999999999,0.76646,0.29269999999999996,0.4074500000000001,0.44028,153.0,34.0,202.0,208.0,82.0,0.23354,0.01937,0.27717748247847485,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
998,-0.3981587651678336,0.4937525294961492,-0.8714701184010989,-0.6319187767040213,5.751,1.349,0.0,0.4,2.2,2.8004987626409084,0.49453135582750307,1.1733947211332112,0.5356335325014779,0.9596916278968998,2.93292,0.75717,0.94351,0.78229,1.20143,0.95485,0.65313,1.24365,0.6847,0.79879,0.04515000000000002,0.34687,0.24364999999999992,0.3153,0.20121,153.0,96.0,194.0,101.0,117.0,0.65313,0.01754,0.1339007916735869,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
999,-0.428493507105938,-0.4642270902770409,-0.31994409332327695,-0.9133059442096292,5.751,1.349,0.0,0.4,2.2,2.7807811803811404,1.1172181086800765,0.19221605198005348,0.37244945588260064,1.5010852030761292,2.93292,0.75717,0.94351,0.78229,1.20143,0.94813,1.47552,0.20372,0.4761,1.24942,0.05186999999999997,0.47551999999999994,0.79628,0.5239,0.24941999999999998,152.0,217.0,32.0,70.0,183.0,0.20372,0.02315,0.3048016375327655,gini minimization and supply per capita maximization - 5k nfe.csv,2020_drought
